-37.2073685046	29.7799474524	20730.0
-36.8270189437	29.903778836	20740.0
-36.4327302599	29.9711318897	20750.0
-36.0341685057	30.0050218303	20760.0
-35.6352475541	30.0343829326	20770.0
-35.2353024425	30.0410092221	20780.0
-34.8361240077	30.0666329851	20790.0
-34.4385886186	30.1109682355	20800.0
-34.0387290363	30.1215660851	20810.0
-33.6413362737	30.1671620524	20820.0
-33.275172552	30.3281717691	20830.0
-32.8777182015	30.3732277262	20840.0
-32.4788524889	30.4033299411	20850.0
-32.0793625852	30.383135466	20860.0
-31.6799884992	30.3607671974	20870.0
-31.2838585249	30.3052600491	20880.0
-30.8947243091	30.2126611179	20890.0
-30.4948380989	30.2031207349	20900.0
-30.0958825228	30.2320075531	20910.0
-29.7068535741	30.3250477437	20920.0
-29.3147445753	30.4041080567	20930.0
-28.9234958328	30.4873211657	20940.0
-28.5320808738	30.5697488906	20950.0
-28.135720223	30.6235841442	20960.0
-27.7358397395	30.6138066765	20970.0
-27.3393808798	30.6669138564	20980.0
-26.9794465509	30.841405343	20990.0
-26.5868268554	30.9178891628	21000.0
-26.1889934984	30.8763124854	21010.0
-25.792019191	30.8272064849	21020.0
-25.4231956801	30.6723865321	21030.0
-25.0503348999	30.5275596058	21040.0
-24.7134045447	30.3119721857	21050.0
-24.3759237577	30.0972474353	21060.0
-24.0200679278	29.9145820901	21070.0
-23.7320296817	29.6370321509	21080.0
-23.3919229674	29.426491364	21090.0
-23.0546850957	29.2113853022	21100.0
-22.6869146514	29.0540801836	21110.0
-22.3517526191	28.8357537948	21120.0
-21.9788743736	28.6909718414	21130.0
-21.5796676816	28.6657921456	21140.0
-21.187195934	28.5885527295	21150.0
-20.8205878758	28.4285573182	21160.0
-20.474798849	28.2274853188	21170.0
-20.1094860925	28.0645540759	21180.0
-19.769151356	27.8543820817	21190.0
-19.3934904855	27.7169815344	21200.0
-18.9971149987	27.6632556239	21210.0
-18.6144989188	27.5466154276	21220.0
-18.2230137361	27.4645218729	21230.0
-17.8235741134	27.4433561503	21240.0
-17.4249441781	27.476434462	21250.0
-17.0369703613	27.5737808405	21260.0
-16.6383725705	27.6072442716	21270.0
-16.2413420496	27.6558936856	21280.0
-15.8423400506	27.6841320424	21290.0
-15.4425175478	27.6960470014	21300.0
-15.0653955609	27.8293849442	21310.0
-14.7465037103	28.0708554137	21320.0
-14.4250557597	28.3089125812	21330.0
-14.0399593101	28.4170824685	21340.0
-13.679363639	28.5902031258	21350.0
-13.3597978725	28.8307810153	21360.0
-13.1085641162	29.142039107	21370.0
-12.8426569367	29.4408590727	21380.0
-12.5500184857	29.7135543917	21390.0
-12.249468286	29.9775043443	21400.0
-12.0216242966	30.3062703956	21410.0
-11.7542082776	30.6037408526	21420.0
-11.4904547352	30.9044634305	21430.0
-11.2631941389	31.2336330242	21440.0
-10.9742629181	31.5102532505	21450.0
-10.6433693187	31.7349962723	21460.0
-10.3813700501	32.0372484572	21470.0
-10.0793031949	32.2994613764	21480.0
-9.82686780732	32.6097457219	21490.0
-9.56206774857	32.9095472044	21500.0
-9.35126252381	33.2494900779	21510.0
-9.15394547755	33.5974354518	21520.0
-8.99845794671	33.9659780243	21530.0
-8.81855473965	34.3232382041	21540.0
-8.61347131744	34.6666632905	21550.0
-8.42851108685	35.0213317457	21560.0
-8.22322900653	35.3646381212	21570.0
-8.04086507086	35.7206485073	21580.0
-7.72723843307	35.9689191903	21590.0
-7.42792121244	36.2342665126	21600.0
-7.14168916129	36.5136787759	21610.0
-6.80303985375	36.7265558449	21620.0
-6.45222235255	36.9187200478	21630.0
-6.12818368635	37.1532385818	21640.0
-5.82567893204	37.4149461927	21650.0
-5.45325884627	37.5609026236	21660.0
-5.05454651377	37.5929724835	21670.0
-4.6547451479	37.6055767625	21680.0
-4.2947320339	37.7799056407	21690.0
-3.97710208486	38.0230336223	21700.0
-3.63160201019	38.224601721	21710.0
-3.29113276917	38.4345557539	21720.0
-2.9274220722	38.6010325658	21730.0
-2.57573956077	38.7916090889	21740.0
-2.240629595	39.0100153865	21750.0
-1.92557038491	39.2564655724	21760.0
-1.58435600948	39.4652064405	21770.0
-1.28001224279	39.7247731404	21780.0
-1.07360411793	40.067403679	21790.0
-0.817680589142	40.3748173212	21800.0
-0.635648234781	40.7309973627	21810.0
-0.492832910563	41.1046332592	21820.0
-0.2811162771	41.4440092559	21830.0
-0.098901502103	41.800096009	21840.0
0.0938648679951	42.1505829939	21850.0
0.300630961224	42.4929976295	21860.0
0.573124237347	42.7858242241	21870.0
0.933623487624	42.9591455746	21880.0
1.29902765824	43.1218717006	21890.0
1.60727911567	43.376785488	21900.0
1.90796495253	43.6405809154	21910.0
2.15155370797	43.9578576372	21920.0
2.37873591924	44.2870813346	21930.0
2.5515401222	44.6478287634	21940.0
2.71793597418	45.0115765063	21950.0
2.88008918842	45.377235275	21960.0
3.07779983633	45.7249571462	21970.0
3.32069810607	46.0427627952	21980.0
3.54060977996	46.3768868076	21990.0
3.68960903793	46.7480999824	22000.0
3.7959167771	47.1337146406	22010.0
3.96196345555	47.4976219098	22020.0
4.03348577154	47.8911756651	22030.0
4.10791193967	48.2841906082	22040.0
4.18796721708	48.6760976795	22050.0
4.26817935781	49.0679726755	22060.0
4.43764651353	49.4302997144	22070.0
4.59517979761	49.7979724825	22080.0
4.69743916397	50.1846804111	22090.0
4.79396585544	50.5728589754	22100.0
4.89324800117	50.9603419499	22110.0
4.88980628392	51.3603271429	22120.0
4.80369879909	51.7509490842	22130.0
4.61379185086	52.1029936141	22140.0
4.47412284162	52.4778169963	22150.0
4.45260524699	52.8772378184	22160.0
4.40165913246	53.2739801698	22170.0
4.30398280433	53.66187105	22180.0
4.206970135	54.0499284452	22190.0
3.99806506174	54.3910423124	22200.0
3.78502376876	54.7295883321	22210.0
3.61545700022	55.0918687636	22220.0
3.3681538522	55.4062588922	22230.0
3.12332969435	55.7225833012	22240.0
2.83839688651	56.0033203579	22250.0
2.53470600717	56.2636506286	22260.0
2.16280441762	56.4109231912	22270.0
1.77216029508	56.4969299905	22280.0
1.37477340664	56.542577125	22290.0
0.975770659035	56.5708049022	22300.0
0.576904392867	56.6008997807	22310.0
0.184963219389	56.6807879309	22320.0
-0.192587753592	56.8129062975	22330.0
-0.569654176301	56.9464012894	22340.0
-0.919183541993	57.1408986481	22350.0
-1.23059012525	57.3919483242	22360.0
-1.51931078571	57.6687883145	22370.0
-1.84959681917	57.8944232766	22380.0
-2.14335417938	58.1659128958	22390.0
-2.483442614	58.3764832086	22400.0
-2.84062451453	58.5565417822	22410.0
-3.17252904348	58.779789142	22420.0
-3.40163517978	59.1076768946	22430.0
-3.6495936318	59.4215504457	22440.0
-3.89089796778	59.7405680274	22450.0
-4.00445329618	60.1241109681	22460.0
-4.01407746485	60.5239951706	22470.0
-4.2454104016	60.8503156762	22480.0
-4.49941310847	61.1593183055	22490.0
-4.76132977883	61.4616420687	22500.0
-5.03892233732	61.7496392413	22510.0
-5.31445891353	62.0396040585	22520.0
-5.57218522803	62.345507878	22530.0
-6.12984404532	62.4404638862	22540.0
-6.43283645476	62.1793210138	22550.0
-6.78684836063	61.9931072375	22560.0
-7.16059549607	61.8505832789	22570.0
-7.49633232485	61.6331418344	22580.0
-7.83306907389	61.4172521361	22590.0
-8.05262793562	61.0828961787	22600.0
-8.18580704722	60.7057180719	22610.0
-8.30016498497	60.3224136732	22620.0
-8.36698904459	59.9280349909	22630.0
-8.38422299351	59.5284064246	22640.0
-8.46503927648	59.1366555747	22650.0
-8.57818319328	58.7529910675	22660.0
-8.58192995086	58.3530086156	22670.0
-8.55857729623	57.9536908805	22680.0
-8.43989390691	57.5717036385	22690.0
-8.33252587177	57.1863828565	22700.0
-8.11336198406	56.8517678683	22710.0
-7.91437239443	56.5047763076	22720.0
-7.69717918397	56.1688788391	22730.0
-7.49307865142	55.8248687046	22740.0
-7.26246680976	55.4980382004	22750.0
-6.95033212837	55.2478943604	22760.0
-6.62393571106	55.0166685427	22770.0
-6.31396255308	54.7638511356	22780.0
-6.05795052743	54.4565111891	22790.0
-5.86103173711	54.1083402684	22800.0
-5.64874283602	53.7693219467	22810.0
-5.48407688048	53.4047878288	22820.0
-5.2642460975	53.0706105902	22830.0
-4.9656853541	52.8044123886	22840.0
-4.78066812711	52.449773663	22850.0
-4.5762031117	52.1059800367	22860.0
-4.41718188074	51.7389483649	22870.0
-4.2640319449	51.3694282746	22880.0
-4.03780460646	51.0395477032	22890.0
-3.82013748752	50.7039571412	22900.0
-3.57621981225	50.3869332183	22910.0
-3.31789001265	50.0815388591	22920.0
-3.0308368917	49.8029701858	22930.0
-2.79283936541	49.4814780747	22940.0
-2.52433149362	49.1849927921	22950.0
-2.29869205639	48.8547098159	22960.0
-2.16374259659	48.478161488	22970.0
-1.91996913982	48.1610266558	22980.0
-1.79342965776	47.7815694652	22990.0
-1.73406194081	47.3859996557	23000.0
-1.61586517464	47.0038615597	23010.0
-1.37550342695	46.6841331902	23020.0
-1.14411450399	46.3578523812	23030.0
-0.827581412282	46.1132980889	23040.0
-0.484067286922	45.9083638417	23050.0
-0.177808383791	45.6510595778	23060.0
0.181282298422	45.4748384611	23070.0
0.554230581161	45.3302370144	23080.0
0.953627196682	45.3521993346	23090.0
1.35323039706	45.370011753	23100.0
1.74817683838	45.3066295119	23110.0
2.11897381932	45.1565975189	23120.0
2.51888589211	45.1482109799	23130.0
2.91155939311	45.0720038831	23140.0
3.29523872882	44.958910261	23150.0
3.69351539239	44.921819841	23160.0
4.06100488685	44.7638594932	23170.0
4.41617775796	44.5798697337	23180.0
4.81503291645	44.6101114688	23190.0
5.20051004176	44.5033061044	23200.0
5.60037797219	44.5135841498	23210.0
5.99917984648	44.5445206179	23220.0
6.3986116767	44.5232083443	23230.0
6.78819572227	44.4325205754	23240.0
7.17769278699	44.341459955	23250.0
7.57208142945	44.2746947044	23260.0
7.97065096429	44.3084930164	23270.0
8.35692205866	44.4123902813	23280.0
8.72205324938	44.5757280099	23290.0
9.09355363527	44.7240097123	23300.0
9.43927298323	44.9252014926	23310.0
9.75252611488	45.1739432774	23320.0
10.0229971598	45.4686387369	23330.0
10.2605485707	45.7904606242	23340.0
10.4892393051	46.1186382408	23350.0
10.7615469176	46.4116374971	23360.0
11.0052043834	46.7288614548	23370.0
11.0901965858	47.1197275771	23380.0
11.1520605283	47.514914688	23390.0
11.2697488136	47.8972096886	23400.0
11.2860128095	48.2968789049	23410.0
11.2553684254	48.6957033296	23420.0
11.3147279489	49.0912743686	23430.0
11.4431086897	49.4701125734	23440.0
11.5702722254	49.8493610872	23450.0
11.7428436827	50.2102199129	23460.0
11.9606864728	50.5456964677	23470.0
12.2283517182	50.8429426896	23480.0
12.5522107719	51.0777091977	23490.0
12.8327492794	51.3628374948	23500.0
13.2125022578	51.4884865114	23510.0
13.5887916296	51.6241563632	23520.0
13.9413021322	51.8131969556	23530.0
14.1794114758	52.1346062592	23540.0
14.4716665218	52.4077124439	23550.0
14.7624158737	52.682421043	23560.0
15.0718522414	52.9358951724	23570.0
15.437232501	53.0986749806	23580.0
15.7943996365	53.2787628405	23590.0
16.1693389749	53.4181202676	23600.0
16.5279002404	53.5954161189	23610.0
16.8910768487	53.763054871	23620.0
17.2316072754	53.9729096505	23630.0
17.608601991	54.1066070117	23640.0
17.89251093	54.3883794631	23650.0
18.1635524671	54.6825503066	23660.0
18.5170582245	54.8697231666	23670.0
18.8259785405	55.1238259772	23680.0
19.0380197849	55.4629992525	23690.0
19.3225397607	55.744154696	23700.0
19.6864664463	55.9101588148	23710.0
20.0809185207	55.9765482794	23720.0
20.4805469847	55.9937846007	23730.0
20.8799287862	56.0160146837	23740.0
21.2792245048	56.0397408112	23750.0
21.678620118	56.0617213511	23760.0
22.0778879509	56.0375304931	23770.0
22.4636394354	56.1433406637	23780.0
22.8135103099	56.3372230281	23790.0
23.171521498	56.5156270336	23800.0
23.5026747625	56.7399872694	23810.0
23.874464655	56.8875415842	23820.0
24.2367785805	57.0570367741	23830.0
24.5925372337	57.2398913083	23840.0
24.9909969299	57.2749608183	23850.0
25.390959167	57.2694645618	23860.0
25.7853193831	57.2025316101	23870.0
26.1847334014	57.1808880902	23880.0
26.5392740554	57.3660931783	23890.0
26.9101818085	57.515851112	23900.0
27.3006316685	57.602735557	23910.0
27.6886588859	57.69986886	23920.0
28.088384765	57.7146749931	23930.0
28.4763116102	57.8122083861	23940.0
28.8750399058	57.844079162	23950.0
29.2564408095	57.9646335092	23960.0
29.6553326495	57.9943875005	23970.0
30.0468443696	58.0763544026	23980.0
30.425285928	58.2058997108	23990.0
30.8252273403	58.2127456372	24000.0
31.2236283344	58.1770154276	24010.0
31.6174315254	58.1068795112	24020.0
32.0169994445	58.0882924731	24030.0
32.4123647158	58.1490073995	24040.0
32.8121485534	58.1358588953	24050.0
33.203926928	58.0551761511	24060.0
33.582219145	57.9251953888	24070.0
33.9800997264	57.8840730962	24080.0
34.3792361683	57.8578033284	24090.0
34.7735426315	57.7905544392	24100.0
35.1413775387	57.6334001167	24110.0
35.5284051399	57.5323573738	24120.0
35.9283777498	57.5276764192	24130.0
36.3042546818	57.6644847961	24140.0
36.5701007214	57.9633591563	24150.0
36.7227687749	58.3330785979	24160.0
36.9743205153	58.6440797585	24170.0
37.1958623084	58.9771251517	24180.0
37.480843182	59.2578134159	24190.0
37.8156408944	59.4766980698	24200.0
38.1905028411	59.6162635416	24210.0
38.4952036996	59.8754109646	24220.0
38.7253538554	60.2025667467	24230.0
38.7664189145	60.6004532392	24240.0
38.8470376371	60.992244793	24250.0
38.9097442752	61.3872990646	24260.0
38.8840662437	61.7864740121	24270.0
38.7475102541	62.1624427098	24280.0
38.2080988797	62.3328403893	24290.0
37.8286737952	62.2062046705	24300.0
37.4297029104	62.2348792777	24310.0
37.0921206909	62.4494445243	24320.0
36.7732052768	62.2080051766	24330.0
36.9732530705	61.8616226132	24340.0
37.0826845744	61.4768827713	24350.0
37.1817368166	61.0893409628	24360.0
37.2533552183	60.6958046817	24370.0
37.3275699834	60.3027497636	24380.0
37.4956296353	59.9397677346	24390.0
37.7528535902	59.6334413776	24400.0
38.031518591	59.3464817684	24410.0
38.3183056046	59.0676391446	24420.0
38.6446767444	58.8363776495	24430.0
38.9386480087	58.565119662	24440.0
39.1910325652	58.2547939692	24450.0
39.430013896	57.9340324947	24460.0
39.64758149	57.5983774008	24470.0
39.765088242	57.2160265629	24480.0
39.9599153183	56.866680874	24490.0
40.1554787897	56.517746885	24500.0
40.3301019602	56.1578764245	24510.0
40.4731752831	55.7843392453	24520.0
40.5097125604	55.3860114565	24530.0
40.5403764542	54.9871885313	24540.0
40.5344485237	54.5872324592	24550.0
40.4775434477	54.1913008839	24560.0
40.3477194744	53.8129548307	24570.0
40.1269270476	53.4794121734	24580.0
39.8264286078	53.2154032954	24590.0
39.5009021572	52.9829543118	24600.0
39.1769169087	52.7483619872	24610.0
38.8582636475	52.5065767537	24620.0
38.4978078479	52.333165057	24630.0
38.1077677507	52.2444592367	24640.0
37.7079197462	52.2554852652	24650.0
37.3084463949	52.2760045623	24660.0
36.9095976927	52.2456777951	24670.0
36.5105449151	52.2181663311	24680.0
36.1124495379	52.1791782469	24690.0
35.7242899209	52.0825753913	24700.0
35.340422549	51.970121664	24710.0
34.9754640388	51.8063984652	24720.0
34.5936450574	51.687174871	24730.0
34.227305056	51.5265666414	24740.0
33.8861488353	51.3177307415	24750.0
33.5148923838	51.1688393475	24760.0
33.1288460207	51.0641101466	24770.0
32.7528695683	50.9275755091	24780.0
32.3718185621	50.8059197215	24790.0
32.0293242801	50.5992855839	24800.0
31.6544632347	50.4597176913	24810.0
31.3314538555	50.2237835036	24820.0
31.0137260377	49.980783434	24830.0
30.7564812546	49.6744745678	24840.0
30.5532663582	49.3299405261	24850.0
30.3543916277	48.9828831222	24860.0
30.0176810895	48.7669525467	24870.0
29.6756039542	48.5596285646	24880.0
29.3638177778	48.3090504726	24890.0
29.0556416233	48.0540456534	24900.0
28.7652163844	47.7789944207	24910.0
28.4290596048	47.5622027707	24920.0
28.0586154743	47.4113016569	24930.0
27.7098458266	47.2154452481	24940.0
27.3626896871	47.0167429209	24950.0
26.9720631088	46.9306564739	24960.0
26.5752126207	46.8805596673	24970.0
26.177080246	46.8419512196	24980.0
25.7809592677	46.8975225305	24990.0
25.381975855	46.9260222907	25000.0
25.0112778166	47.0762985841	25010.0
24.6815220917	47.3027078637	25020.0
24.391643896	47.5783355685	25030.0
24.0365445274	47.7624671476	25040.0
23.6568619027	47.8883285973	25050.0
23.2854483544	48.0368276751	25060.0
22.9278679278	48.2160935071	25070.0
22.5440881093	48.3288456729	25080.0
22.1443881228	48.3443350499	25090.0
21.7443957709	48.3468085915	25100.0
21.3500554528	48.4138586741	25110.0
20.954838298	48.4755303897	25120.0
20.5555572766	48.4995025807	25130.0
20.1558800725	48.5155690855	25140.0
19.759015778	48.4655817703	25150.0
19.3612400862	48.4234569675	25160.0
18.9806395459	48.3003991407	25170.0
18.5835591821	48.252158238	25180.0
18.2215963974	48.0819144642	25190.0
17.8830595386	47.8688586141	25200.0
17.4999733062	47.7537719575	25210.0
17.1013023952	47.721191216	25220.0
16.7038361808	47.676240038	25230.0
16.310928911	47.6012475227	25240.0
15.9138367846	47.5531035391	25250.0
15.5573583755	47.3716561809	25260.0
15.2012340877	47.1895147753	25270.0
14.8240528864	47.0563444279	25280.0
14.424417559	47.0392679803	25290.0
14.0385649862	47.1447089216	25300.0
13.638764383	47.1573373673	25310.0
13.2542637524	47.0470683096	25320.0
12.906360645	46.8496767499	25330.0
12.5493010028	46.6693758572	25340.0
12.2017899771	46.4712948459	25350.0
11.8750589514	46.2405420847	25360.0
11.5345431512	46.0306635726	25370.0
11.2386564142	45.7614962662	25380.0
10.9099387734	45.533582439	25390.0
10.5822450394	45.3041988809	25400.0
10.2470680245	45.0858954942	25410.0
9.91355568547	44.8650572735	25420.0
9.59621390226	44.6215532845	25430.0
9.28776921496	44.3668733386	25440.0
8.95946189262	44.1383688482	25450.0
8.59324628274	43.9774771857	25460.0
8.21349757828	43.8518152525	25470.0
7.82123163185	43.7735373675	25480.0
7.42129721068	43.7662945253	25490.0
7.03519554974	43.8708196773	25500.0
6.63900583165	43.9258987775	25510.0
6.23929268407	43.9107528324	25520.0
5.83950857729	43.8976125139	25530.0
5.44860228456	43.8128052601	25540.0
5.04860353988	43.8118031347	25550.0
4.65745758031	43.7281082225	25560.0
4.26004456239	43.6826891386	25570.0
3.86674000601	43.6098089223	25580.0
3.48701357748	43.4840796915	25590.0
3.19112564825	43.2149136956	25600.0
2.92847453847	42.9132277753	25610.0
2.65760446844	42.6188990387	25620.0
2.33892616743	42.3771468092	25630.0
2.01873563029	42.1374010691	25640.0
1.69348783199	41.9045623487	25650.0
1.36416997881	41.677516645	25660.0
1.02236475687	41.469744678	25670.0
0.63776521895	41.359821089	25680.0
0.237867025964	41.3688452369	25690.0
-0.157348385722	41.4305281225	25700.0
-0.54428255787	41.5319280555	25710.0
-0.923754048297	41.6584246482	25720.0
-1.32373072371	41.662744269	25730.0
-1.71475648278	41.7469989766	25740.0
-2.06626614376	41.9378941264	25750.0
-2.45876168278	42.0150125539	25760.0
-2.8540651684	42.0761284623	25770.0
-3.2247795817	42.226364356	25780.0
-3.55413003	42.453362775	25790.0
-3.79742694755	42.7708633417	25800.0
-4.01434043411	43.1069415162	25810.0
-4.28044242968	43.4055880095	25820.0
-4.41921725002	43.7807433763	25830.0
-4.67875774189	44.0851094931	25840.0
-4.92073081418	44.4036201402	25850.0
-5.17768308234	44.7101744288	25860.0
-5.40461480839	45.039570834	25870.0
-5.52936386282	45.419620401	25880.0
-5.55036997769	45.8190684491	25890.0
-5.48564552174	46.2137971468	25900.0
-5.34039295861	46.5864923211	25910.0
-5.02762517649	46.8358441097	25920.0
-4.73410478198	47.1075899063	25930.0
-4.51522427423	47.4423903295	25940.0
-4.21826063816	47.7103690578	25950.0
-3.85019114797	47.8669731778	25960.0
-3.45099698689	47.8923507616	25970.0
-3.0646268002	47.7888226068	25980.0
-2.67543836976	47.6964518018	25990.0
-2.2768989306	47.6623004412	26000.0
-1.87918953402	47.6195542617	26010.0
-1.4792150604	47.6150353615	26020.0
-1.08705057042	47.6938199589	26030.0
-0.690905382202	47.7492184233	26040.0
-0.290937117493	47.7441798495	26050.0
0.065257543366	47.5621761034	26060.0
0.38252237552	47.3185718623	26070.0
0.684086914431	47.0557813966	26080.0
1.02753555161	46.8507374169	26090.0
1.38056909915	46.662675421	26100.0
1.78056906621	46.6625130656	26110.0
2.17191318572	46.5797496672	26120.0
2.55254931167	46.4568019562	26130.0
2.948007657	46.3966962401	26140.0
3.34689679749	46.4264863996	26150.0
3.71805063296	46.575633409	26160.0
4.09352384134	46.713545953	26170.0
4.48508884338	46.7952579422	26180.0
4.88435495963	46.7710387678	26190.0
5.26321276421	46.8993616571	26200.0
5.66320731714	46.8972741652	26210.0
6.03562396645	47.0432393642	26220.0
6.41151381345	47.1800122523	26230.0
6.80956740272	47.1405998169	26240.0
7.20807211904	47.106045641	26250.0
7.60069547576	47.1825106641	26260.0
7.99871963807	47.2222191798	26270.0
8.39533573813	47.2741390139	26280.0
8.79519753795	47.2846528642	26290.0
9.19368024373	47.3194599496	26300.0
9.59344961092	47.3058786002	26310.0
9.99333963919	47.2964996189	26320.0
10.3923144883	47.267880224	26330.0
10.790538412	47.3055326687	26340.0
11.1831993451	47.3818044962	26350.0
11.5388608228	47.5648479698	26360.0
11.8716279517	47.7868075109	26370.0
12.1366793355	48.0863868226	26380.0
12.4678599565	48.3107066751	26390.0
12.7990869342	48.5349580726	26400.0
13.1414741052	48.7417696417	26410.0
13.4521769537	48.993689748	26420.0
13.7781218651	49.2255515921	26430.0
14.0833436475	49.4840852718	26440.0
14.3349477978	49.7950440336	26450.0
14.4597220679	50.1750853228	26460.0
14.5391495643	50.567120108	26470.0
14.5940552165	50.9633339005	26480.0
14.6525718821	51.3590305013	26490.0
14.6992991472	51.7562918293	26500.0
14.7615709493	52.1514148767	26510.0
14.7798749175	52.5509958632	26520.0
14.7411746644	52.9491193245	26530.0
14.6727958773	53.343231417	26540.0
14.6024171179	53.7369912806	26550.0
14.477239663	54.1168999602	26560.0
14.3255795629	54.487034009	26570.0
14.2266698285	54.8746122132	26580.0
14.1326696608	55.2634103208	26590.0
13.9234918511	55.6043570086	26600.0
13.7253929814	55.9518578545	26610.0
13.4895918858	56.2749644054	26620.0
13.2115004649	56.5624799035	26630.0
12.8956823126	56.8079567755	26640.0
12.5693606385	57.039288064	26650.0
12.2490970777	57.278936247	26660.0
11.8720266881	57.4124200335	26670.0
11.4783800401	57.4834293045	26680.0
11.0794548467	57.4541258911	26690.0
10.6927411788	57.3518882315	26700.0
10.3852595786	57.0960463554	26710.0
10.0280227273	56.9160968289	26720.0
9.69102037079	56.7006219773	26730.0
9.29763666569	56.6281701964	26740.0
8.89773719274	56.6192029485	26750.0
8.50692910331	56.5339442995	26760.0
8.11707412999	56.6234602186	26770.0
7.71863973734	56.5881043881	26780.0
7.33068608872	56.4906776643	26790.0
6.94092688886	56.4007456559	26800.0
6.55710136104	56.2881491898	26810.0
6.21978219692	56.0731706292	26820.0
5.91508690302	55.8140166636	26830.0
5.65664260187	55.5087191968	26840.0
5.51056569619	55.1363463492	26850.0
5.53648426577	54.7371869478	26860.0
5.67898364349	54.3634304397	26870.0
5.83953216159	53.9970642659	26880.0
5.83626227431	53.5970776313	26890.0
5.9920868748	53.2286774496	26900.0
6.0489967925	52.8327465702	26910.0
6.1859131244	52.4569089482	26920.0
6.27998047175	52.0681270889	26930.0
6.26227727392	51.6685190349	26940.0
6.29763271275	51.2700846075	26950.0
6.28705706776	50.8702244373	26960.0
6.33333593168	50.4729106233	26970.0
6.50835220423	50.1132311767	26980.0
6.69441472307	49.7591397491	26990.0
6.75278077003	49.3634209038	27000.0
6.89636107525	48.9900783051	27010.0
7.06806351791	48.6288051797	27020.0
7.38296654784	48.382155465	27030.0
7.75198367181	48.227797562	27040.0
8.13648846676	48.1175430262	27050.0
8.46055913473	47.883068716	27060.0
8.8199188254	47.7073968266	27070.0
9.19846691683	47.5781631527	27080.0
9.59845344684	47.5814458057	27090.0
9.96781873713	47.7349687106	27100.0
10.3294504306	47.9059146618	27110.0
10.7255649368	47.9615320874	27120.0
11.1097792411	47.8502694776	27130.0
11.4593199081	47.6557924299	27140.0
11.8543474511	47.5929176314	27150.0
12.2471093176	47.6686679861	27160.0
12.646653001	47.6877689041	27170.0
13.0207185359	47.8294550911	27180.0
13.4165870887	47.8867969511	27190.0
13.797788749	48.0079798468	27200.0
14.1466170628	48.2037317496	27210.0
14.4538250735	48.45990208	27220.0
14.7223825663	48.7563424164	27230.0
14.9224977143	49.1026860717	27240.0
15.209895483	49.3808991601	27250.0
15.5015636531	49.6546320199	27260.0
15.7753344815	49.9462645516	27270.0
16.0267240774	50.2573967921	27280.0
16.3555840131	50.4851052519	27290.0
16.6216126745	50.7838170718	27300.0
16.9690773347	50.9819794041	27310.0
17.347769233	51.1107910734	27320.0
17.599146404	51.4219333525	27330.0
17.8559459567	51.7286155818	27340.0
17.9876486292	52.106311764	27350.0
18.1644045001	52.4651395251	27360.0
18.1537340597	52.8649971769	27370.0
18.1585895017	53.2649677066	27380.0
18.2147196998	53.6610098772	27390.0
18.3859634539	54.022500647	27400.0
18.5414912637	54.3910262233	27410.0
18.5661279423	54.790266795	27420.0
18.6455744476	55.1822977284	27430.0
18.6923140939	55.5795575999	27440.0
18.8165529583	55.9597742547	27450.0
19.0427804841	56.2896546975	27460.0
18.9823483912	56.685063299	27470.0
18.8947237594	57.0753477131	27480.0
18.8051877435	57.4651980714	27490.0
18.8135365679	57.8651109333	27500.0
18.8168801958	58.2650969583	27510.0
18.764153316	58.661606575	27520.0
18.7074217892	59.0575630548	27530.0
18.7280846411	59.4570290064	27540.0
18.951629702	59.7887331001	27550.0
19.1190808518	60.151996245	27560.0
19.3283575224	60.4928822599	27570.0
19.4726945504	60.8659329567	27580.0
19.5217470889	61.2629138737	27590.0
19.5441889641	61.6622838303	27600.0
19.6292396188	62.0531372377	27610.0
19.8418400266	62.3919602986	27620.0
19.8418400266	62.3919602986	27630.0
20.2276156779	62.2862382721	27640.0
20.5921675962	62.1216117285	27650.0
20.9901096294	62.0810884242	27660.0
21.3863262984	62.0262035334	27670.0
21.7858236676	62.006157287	27680.0
22.185819492	62.004329582	27690.0
22.5776711414	62.0846556977	27700.0
22.9776639625	62.0870521549	27710.0
23.3764269327	62.0556181988	27720.0
23.7763721236	62.0622397038	27730.0
24.1633658841	62.1634119792	27740.0
24.5574022935	62.0945984047	27750.0
24.9055494326	61.8976375721	27760.0
25.2477665956	61.6905448071	27770.0
25.5953452139	61.4925824265	27780.0
25.9315797637	61.2759114144	27790.0
26.1713520643	60.9557407663	27800.0
26.3704427118	60.6088071789	27810.0
26.5099382941	60.2339192189	27820.0
26.616728401	59.8484378665	27830.0
26.75108831	59.4716787726	27840.0
26.8981809388	59.0997059798	27850.0
27.0610917068	58.7343840921	27860.0
27.1421098701	58.3426749433	27870.0
27.18141409	57.9446106542	27880.0
27.2064887305	57.5453973498	27890.0
27.3698491708	57.1802763198	27900.0
27.4808451748	56.7959849107	27910.0
27.5282490219	56.3988037489	27920.0
27.5466218039	55.9992259206	27930.0
27.4991693208	55.6020505666	27940.0
27.4892432242	55.2021737448	27950.0
27.3860145232	54.8157234436	27960.0
27.2338174488	54.4458098719	27970.0
27.0985235481	54.0693851643	27980.0
27.0734686616	53.6701706197	27990.0
26.9259884126	53.2983513408	28000.0
26.6806381943	52.9824347848	28010.0
26.506445772	52.6223556268	28020.0
26.3584906068	52.2507250722	28030.0
